CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP	ZK5_rep1	ZK6_rep1	ZK7_rep1	ZK8_rep1	ZK5_rep2	ZK6_rep2	ZK7_rep2	ZK8_rep2
Gm52430	0.275856973863261	0.693227930888845	25.8216374269006	18.1569286452406	0.053231869923162	0.0928172108883622	0.0928172108883622	0.0	0.0	0.0	0.189942250688544	0.0	0.0	0.0	0.189942250688544
Gm52480	1.0	1.0			0.0			0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Smc1a	0.0015270689048991	0.0154273620749869	23.6166948198198	17.7078092702987	9.71800780994314	2.1479849317191	0.221031406202551	9.51593511646679	7.30646811257824	10.6269350090628	11.5204615751411	9.51593511646679	7.30646811257824	10.6269350090628	11.5204615751411
Gm15191	0.60385326434547	1.0	26.8752556237219	16.6063230051269	16.7942155141088	1.38389329701936	0.082402973562936	15.2749229323197	16.3131592490967	16.1342031079636	19.1091982761079	15.2749229323197	16.3131592490967	16.1342031079636	19.1091982761079
Gm15151	0.0025027003910917	0.0188126715838849	24.0086977745235	9.68658557243654	49.5201656363371	5.29177853410661	0.106861083078114	46.9723737294753	52.8413030965331	53.845317263356	44.4300493509636	46.9723737294753	52.8413030965331	53.845317263356	44.4300493509636
Phf8	0.0035517584386354	0.024182067799116	24.2666666666667	17.0975340987798	2.72458374937989	0.448671709246489	0.164675323101595	2.39145063820277	2.38484282189382	2.86411262039127	3.24619389075687	2.39145063820277	2.38484282189382	2.86411262039127	3.24619389075687
Gm6451	0.0907231243980808	0.351457393796841	26.6626746506986	15.2259810776066	3.98321059126274	1.01603737641838	0.25508000471958	2.84824252630712	3.51824297185623	4.11231089139436	5.35826845988477	2.84824252630712	3.51824297185623	4.11231089139436	5.35826845988477
Maged2	0.0001909210123223	0.0055380237877247	23.9926335174954	7.42452006044831	1.20957609719865	0.58269159038677	0.481732064428413	1.15414873236701	1.79015339747701	1.3165370392558	0.576737550602261	1.15414873236701	1.79015339747701	1.3165370392558	0.576737550602261
Tmem29	0.0044098540252827	0.0279656577138253	24.2666666666667	17.9338233498239	1.76568892706561	0.252379681671369	0.142935529471093	1.65065107551973	1.57554344095167	1.72825161588672	2.09960247062715	1.65065107551973	1.57554344095167	1.72825161588672	2.09960247062715
Gm5644	0.162800227916053	0.553159726022026	23.1431917892522	14.6272392354368	92.3816287181767	7.64096920674927	0.0827109167999098	88.8369573900105	86.9894005086115	102.216040157331	91.29198035909	88.8369573900105	86.9894005086115	102.216040157331	91.29198035909
Amot	0.0013115300385002	0.0145532999987296	24.2870791419778	19.2015874239285	0.762373526720828	0.365600136367393	0.365600136367393	0.69218708993559	0.444955375313568	0.666779080996146	1.22826793102866	0.69218708993559	0.444955375313568	0.666779080996146	1.22826793102866
Gm15066	0.979364365956153	1.0	23.8207885304659	4.62109925532461	5.31524509905934	0.455167864820358	0.0856344075084911	4.43317078943484	6.55642784647296	4.27701295856931	5.98859064433533	4.43317078943484	6.55642784647296	4.27701295856931	5.98859064433533
Gm8202	0.747004443388045	1.0	28.0513976979093	11.5039865997709	75.119162467417	10.3644399121678	0.137973315619212	54.9796691311385	85.7140567163014	77.1614309176811	86.0845414727723	54.9796691311385	85.7140567163014	77.1614309176811	86.0845414727723
Gm4760	0.219532845458185	0.618314363184244	22.9508788905015	14.0786463860822	0.230662626213965	0.262109290044345	0.262109290044345	0.105186183707484	0.100400020499113	0.595791764688164	0.105124790674488	0.105186183707484	0.100400020499113	0.595791764688164	0.105124790674488
Ammecr1	0.0009020426927405	0.0124741109325425	23.4967428967429	17.9909506417861	0.708082243164614	0.181723828524444	0.181723828524444	0.722272010296833	0.505565365413012	0.750028933577998	0.866220538282659	0.722272010296833	0.505565365413012	0.750028933577998	0.866220538282659
Gm4995	0.69328484527406	1.0	27.0985324947589	1.32975203561152	24.6295332270145	3.40583929801318	0.13828273831343	29.68393062071	24.8638791506414	25.1630077407186	19.0713891081966	29.68393062071	24.8638791506414	25.1630077407186	19.0713891081966
Gm6368	0.46324712314035	1.0	22.7734411405398	17.4417796460634	52.2414715411504	14.5441563134744	0.278402500626692	56.8686794932498	30.878748740074	67.8666830712438	55.1733175676242	56.8686794932498	30.878748740074	67.8666830712438	55.1733175676242
Gm15294	0.001045673258916	0.0132435356456752	23.8198198198198	23.3007082799514	1.71737783957623	0.231601298184656	0.134857509423671	1.87088091929846	1.68070816485647	1.45448687605958	1.86978895978475	1.87088091929846	1.68070816485647	1.45448687605958	1.86978895978475
Col4a6	0.328160380844559	0.808235614532349	22.8755610892954	14.3011402938178	0.701436504628685	0.219804876673994	0.219804876673994	0.621309814900664	0.557097322378099	1.01310317627118	0.602130599592806	0.621309814900664	0.557097322378099	1.01310317627118	0.602130599592806
Psmd10	0.0031032852080032	0.0218796537207417	24.2666666666667	5.02376618053959	21.3386103464334	1.4534400335098	0.068113153101965	22.3777826377028	22.4747100832657	20.8707164602714	19.6701768352986	22.3777826377028	22.4747100832657	20.8707164602714	19.6701768352986
Gm6088	0.997659038986581	1.0	24.3141762452107	2.01713540125973	1.08615600509153	0.0571691809193351	0.0526344103898016	0.93800439091118	1.26837493041532	0.848605832898136	1.28900325769685	0.93800439091118	1.26837493041532	0.848605832898136	1.28900325769685
Tsc22d3	0.0003451019605682	0.0076627184999429	23.9766335174954	11.8598069993639	51.868257480419	28.5821928134983	0.551053654044353	22.5832103631102	52.5195259555616	80.0941072046105	52.1853995444174	22.5832103631102	52.5195259555616	80.0941072046105	52.1853995444174
Cldn2	0.0003144694641373	0.0072337129485119	24.1303237820628	19.9758607916885	138.443649359171	69.6542465215258	0.503123450183102	156.190623633318	88.0844890902778	94.0227585287118	213.85785974752	156.190623633318	88.0844890902778	94.0227585287118	213.85785974752
Rnf128	0.783911705452746	1.0	22.4364890523229	3.89055403976019	244.283508190422	19.6957708385587	0.0806266906204969	241.404143702984	265.909850527561	211.729272286285	258.533199838827	241.404143702984	265.909850527561	211.729272286285	258.533199838827
Gm6275	0.972767457856664	1.0	24.4635416666667	6.98751834987103	26.0273437975893	1.52893044269999	0.0587432376730504	22.6750999217921	29.5951769377423	24.599060267527	27.3570032095693	22.6750999217921	29.5951769377423	24.599060267527	27.3570032095693
Btf3-ps3	0.999991641124221	1.0	25.822629969419	10.0513415105397	0.0788841982013912	0.0009816211145016	0.0009816211145016	0.0	0.15400447040801	0.0	0.161251836743604	0.0	0.15400447040801	0.0	0.161251836743604
Gm4917	0.009628158115108	0.0543231833658911	23.9052823315118	23.0374323301184	7.01293978050376	1.38787666179186	0.197902264275848	7.88750060085359	6.56339917624494	5.53678096416543	8.08502254090032	7.88750060085359	6.56339917624494	5.53678096416543	8.08502254090032
Bex3	0.998808522459506	1.0	28.6170542635659	27.6588646606763	8.12590373825998	0.456052466234387	0.0561232917499516	9.62554505833215	7.05711530015726	8.9550847474238	6.83154236711521	9.62554505833215	7.05711530015726	8.9550847474238	6.83154236711521
Tceal9	0.430633691221948	1.0	22.7734411405398	14.451286181558	16.8692077532537	3.49905486508562	0.207422596026226	15.9387032946774	14.2319494676856	21.9631396372374	15.1586230576517	15.9387032946774	14.2319494676856	21.9631396372374	15.1586230576517
Gm18614	0.996582204013801	1.0	28.6170542635659	0.57845988955502	0.608226091452834	0.126507220189764	0.126507220189764	0.918256930049892	0.438237282459285	0.866859596809446	0.229430244910636	0.918256930049892	0.438237282459285	0.866859596809446	0.229430244910636
Gprasp1	0.0006572701699416	0.0107520126600414	23.6991972240591	13.211257890467	1.94759326916289	0.594746107250848	0.305374903819872	1.38339513165345	1.84443548314799	2.54973679863695	1.99707111990513	1.38339513165345	1.84443548314799	2.54973679863695	1.99707111990513
Nxf7	0.0113386364327687	0.0602033925052715	23.9132684381303	22.8539535224418	1.94683507360294	0.988432826755354	0.507712666654447	2.50752014629385	1.56305202034755	0.917881250825801	2.81292067968261	2.50752014629385	1.56305202034755	0.917881250825801	2.81292067968261
Cenpi	0.999983828299291	1.0	25.822629969419	23.4816340775573	0.120288881637256	0.0054159096618442	0.0054159096618442	0.179218096260379	0.0641487547513591	0.169186772874982	0.0671675601433295	0.179218096260379	0.0641487547513591	0.169186772874982	0.0671675601433295
Trmt2b	0.0005569691820497	0.0097777100261292	24.0819366852886	0.897859952277792	8.66223813884923	0.455792590508872	0.0526183398797004	9.13492389375105	8.68560306717823	8.22406756299204	8.60085133751247	9.13492389375105	8.68560306717823	8.22406756299204	8.60085133751247
Gm7823	0.602836548376737	1.0	25.2384186604923	20.0583083586632	0.58100784232756	0.121719629175417	0.121719629175417	0.486437221308958	0.541687347277741	0.459210009462253	0.810255511766187	0.486437221308958	0.541687347277741	0.459210009462253	0.810255511766187
Gm2836	0.732678158228284	1.0	22.5325659998173	15.385850898855	1.63868575391988	0.236470519835251	0.144304982983829	1.65300167423079	1.38845263315802	2.05983186154443	1.4537924563817	1.65300167423079	1.38845263315802	2.05983186154443	1.4537924563817
Gm7746	0.0006705724256445	0.0108804464917074	24.1732580037665	11.6532725354229	67.3567218789863	10.6031935251065	0.157418491121885	55.1132114799325	70.0330354875827	76.4466006837477	68.0909839256101	55.1132114799325	70.0330354875827	76.4466006837477	68.0909839256101
Rps12-ps22	0.0008358710977076	0.0121683866481433	24.1629083452077	23.0995107792743	3.63952282006934	0.883179670812468	0.242663589287686	4.66286369824889	3.05985274055648	3.02628600890603	3.78636551177687	4.66286369824889	3.05985274055648	3.02628600890603	3.78636551177687
Rps12-ps21	0.0564378329260928	0.237036085305727	26.560157790927	14.9026224376811	4.21606150046748	0.591848296768183	0.140379426795022	3.56618650506798	3.92759828619171	4.40244732341904	4.93491470185142	3.56618650506798	3.92759828619171	4.40244732341904	4.93491470185142
Gm16421	0.0014168640891891	0.0149426849155852	24.0086977745235	10.3721037128636	0.905920838400298	0.166157778091744	0.166157778091744	0.746775214197201	1.02959361541639	1.0182989239629	0.829265945460131	0.746775214197201	1.02959361541639	1.0182989239629	0.829265945460131
Gm5648	0.999896322670113	1.0	24.6666666666667	21.2260611815714	1.15069051246817	0.129257450517182	0.11233033480039	1.98260018988045	0.315398044194183	1.79364414680742	0.495360756057055	1.98260018988045	0.315398044194183	1.79364414680742	0.495360756057055
Gm5863	0.0328499603231367	0.149600175101555	23.7635500480473	16.709092319974	4.85976339274825	0.632242553482001	0.1300973941294	4.4863410011009	4.28220430288787	5.34445477951293	5.33776488159439	4.4863410011009	4.28220430288787	5.34445477951293	5.33776488159439
Zfp711	0.316765868455487	0.783079852444979	22.8755610892954	5.91850826601898	0.260779894348124	0.132001995513	0.132001995513	0.221448761336778	0.446230704121292	0.139369115320059	0.221319510415864	0.221448761336778	0.446230704121292	0.139369115320059	0.221319510415864
2010106E10Rik	0.886718648687661	1.0	26.1559947299078	11.0341414864739	307.82501573355	35.2034097865893	0.114361757450736	229.879950221523	382.16538401129	296.869102131123	332.069528368094	229.879950221523	382.16538401129	296.869102131123	332.069528368094
Gm5393	0.291853849120733	0.728036252106529	22.9618062282843	4.13440472514819	9.21124001709673	3.05619181765321	0.331789402076235	9.53492370389016	12.586582414819	5.74546476955098	8.92110161606008	9.53492370389016	12.586582414819	5.74546476955098	8.92110161606008
Gm14886	0.0010566029987758	0.0132663142510745	23.9926335174954	21.0503145483875	0.180406174686794	0.0907856164002611	0.0907856164002611	0.244857059378948	0.0934862466324074	0.138691047019475	0.24471414595633	0.244857059378948	0.0934862466324074	0.138691047019475	0.24471414595633
Taf9b	0.107371077164945	0.400366862628694	23.2510941065915	14.4829981194264	0.620172068011718	0.320211018802605	0.320211018802605	0.441900380033391	0.421793106757248	1.01973915046815	0.588856613579269	0.441900380033391	0.421793106757248	1.01973915046815	0.588856613579269
Atp7a	0.549988053135708	1.0	24.380487804878	22.2372571507119	6.94603672359912	1.17725759256263	0.16948623213622	6.60802239427828	6.73392906457626	5.31900522914213	9.04483542969852	6.60802239427828	6.73392906457626	5.31900522914213	9.04483542969852
Gm26020	0.383610116112898	0.919152667443164	22.8017572137416	4.18528055243492	0.701183622113984	0.579737904340244	0.579737904340244	0.715036134055244	1.3650013715945	0.0	0.714618795623293	0.715036134055244	1.3650013715945	0.0	0.714618795623293
5530601H04Rik	0.0545795598687344	0.230322007128232	23.7946103947529	10.3887496139808	0.604398915235335	0.163460974467186	0.163460974467186	0.525930918537418	0.635866796494381	0.794389019584219	0.455540759589446	0.525930918537418	0.635866796494381	0.794389019584219	0.455540759589446
Zdhhc15	0.87408161322754	1.0	24.5401706904319	21.1536069467618	0.627197980124659	0.0551157126237141	0.0551157126237141	0.723581874508633	0.49014408865853	0.68308103262678	0.606520911447668	0.723581874508633	0.49014408865853	0.68308103262678	0.606520911447668
Vcp-rs	2.67310224875139e-05	0.0014563510408903	23.9766335174954	23.303220078066	91.6368791296653	14.2891139043729	0.155931913440155	104.867181754424	86.5566002544816	78.2442517635901	96.9303814199352	104.867181754424	86.5566002544816	78.2442517635901	96.9303814199352
Rlim	0.0017501550181227	0.0160942320045954	23.6166948198198	1.65706410503172	9.98910041620952	1.52303421742771	0.152469607268764	11.1690954313494	10.6218303708944	8.3295766208274	9.88140163724027	11.1690954313494	10.6218303708944	8.3295766208274	9.88140163724027
Gm9115	0.0660383829686881	0.270793150815396	23.1863964593524	11.5697098337565	9.62204051213486	1.6083896444038	0.167156814853916	8.61634502164561	9.40914031396261	11.6496351786627	8.6113160003847	8.61634502164561	9.40914031396261	11.6496351786627	8.6113160003847
Gm9109	0.0009460452426995	0.0127788141666173	23.9926335174954	17.7104480248182	4.03174521153346	1.03669663600916	0.257133469903683	3.72704283373191	3.01610364986685	4.28330624305844	5.10144897507179	3.72704283373191	3.01610364986685	4.28330624305844	5.10144897507179
Ercc6l	0.987215835262937	1.0	28.5740740740741	27.5810772761791	0.373569914775842	0.0707297583813073	0.0707297583813073	0.561059796469265	0.267765276204875	0.441379797089135	0.218062571985097	0.561059796469265	0.267765276204875	0.441379797089135	0.218062571985097
Pin4	0.0051669934598963	0.0318039959019844	24.8331902718169	0.0698909035951175	23.1611748075794	3.07609794685832	0.132812690738454	27.3206663528581	22.1560936916818	20.9434367266835	21.9669554742538	27.3206663528581	22.1560936916818	20.9434367266835	21.9669554742538
H3f3a-ps1	0.109853752567672	0.407662161183923	26.7676767676768	14.3566166930864	40.0879079779367	3.98184966449482	0.0993279486344442	34.8735467930304	39.075734513606	41.2235432828038	45.157614600835	34.8735467930304	39.075734513606	41.2235432828038	45.157614600835
Tpt1-ps6	0.0445151699842348	0.194104569144711	26.4600389863548	14.4817404857559	360.586472692503	47.5054989836053	0.131745094675575	306.736572234361	339.818864187504	382.453950945591	412.876113591326	306.736572234361	339.818864187504	382.453950945591	412.876113591326
Marcksl1-ps5	0.0018126087945664	0.0161546063291259	23.3518952915179	11.5366622412786	5.20002031156105	0.60690753583981	0.116712531774249	4.77355668035593	5.18173267457224	5.92013018636494	4.86431506377057	4.77355668035593	5.18173267457224	5.92013018636494	4.86431506377057
Gm14845	0.108761606569546	0.404061875710904	23.4324387462038	17.1799051871481	1.12714583062088	0.510150662879703	0.452603956844421	1.0286225230079	0.516746485316079	1.58434102974999	1.40676716159521	1.0286225230079	0.516746485316079	1.58434102974999	1.40676716159521
Taf1	0.0017164988776435	0.0160309333297094	23.2967914438503	19.2536336678332	3.64674573219728	0.141533793465802	0.0388109848778855	3.70999752004847	3.47036214887662	3.66578136841874	3.75726990247756	3.70999752004847	3.47036214887662	3.66578136841874	3.75726990247756
Nono	0.0016485020056655	0.0158195812303604	23.6695565944185	17.0845766176057	26.0043913287253	3.84771843094406	0.147964179676597	23.9470204072611	22.3899560684616	28.3854342899859	29.4146403439508	23.9470204072611	22.3899560684616	28.3854342899859	29.4146403439508
Med12	0.0150002776764836	0.0763899112656461	26.2542296636855	14.5817443534622	3.96821459662671	1.22159901170595	0.30784600529024	2.78836157875929	3.22335531658523	4.7819924307243	5.06256698814887	2.78836157875929	3.22335531658523	4.7819924307243	5.06256698814887
Dlg3	0.0086925342641528	0.0496481970019548	24.0980009423167	9.44954676571635	28.0473079691961	4.16249615255112	0.14840982803493	26.4788135379318	30.5779285645235	31.5305931553709	23.6767019857454	26.4788135379318	30.5779285645235	31.5305931553709	23.6767019857454
Gdpd2	0.0044588441782577	0.0282287381428163	23.4817719680465	13.6953036901133	18.3883615372111	8.21366835323107	0.446677553984879	13.2280425490368	13.3300389315856	27.6294321121151	19.0704294448792	13.2280425490368	13.3300389315856	27.6294321121151	19.0704294448792
Kif4	0.828727238602577	1.0	22.5208033299912	12.361341773721	1.037191880147	0.308568862061858	0.297504124326664	1.0789413768108	0.705636302264951	1.60327330376461	0.698905693383294	1.0789413768108	0.705636302264951	1.60327330376461	0.698905693383294
Pdzd11	0.0147599468085472	0.0752266280940865	25.3707532720691	25.034350917004	38.437218542191	1.7027864757884	0.044300460344687	40.9715704813655	37.6740378560081	37.4126299143487	37.4638903605511	40.9715704813655	37.6740378560081	37.4126299143487	37.4638903605511
Gm5760	0.593737640937727	1.0	25.0177849095711	20.3857663208974	1.34714770382433	0.415999482627289	0.308800201675239	1.06383424822853	1.21851341952094	0.903859701551312	2.12642666014736	1.06383424822853	1.21851341952094	0.903859701551312	2.12642666014736
Gm14935	0.862851691244707	1.0	24.6740307559021	22.3863247429191	0.117047433515645	0.0652981421241825	0.0652981421241825	0.0666929727482719	0.127316641693065	0.0	0.266616186746305	0.0666929727482719	0.127316641693065	0.0	0.266616186746305
Heph	0.92271569960874	1.0	28.3822534249915	11.5599445652796	86.2960815881426	3.73587611049639	0.0432913759436525	77.9508679307394	91.3053419991386	85.599098305774	91.5691136727511	77.9508679307394	91.3053419991386	85.599098305774	91.5691136727511
Hsf3	0.0005402100529796	0.0096037040471848	23.9052823315118	23.1979638560009	0.0469866681937875	0.0431214569356903	0.0431214569356903	0.0761429226256093	0.0363391403843166	0.0	0.0760984810003273	0.0761429226256093	0.0363391403843166	0.0	0.0760984810003273
Gm14925	0.411976267504203	0.978076075729949	22.9040916782034	11.3170453969601	5.65873528382517	2.91756153017347	0.51558544159381	4.74386510690428	4.52801059217751	10.0762607212216	2.76563950813728	4.74386510690428	4.52801059217751	10.0762607212216	2.76563950813728
Msn	0.0014681222836686	0.0151860995709839	23.9926335174954	13.6932187552088	7.71330788684882	2.40651583216246	0.311995303113152	5.52030240369837	6.66771177804264	9.84359706220726	8.82051746254094	5.52030240369837	6.66771177804264	9.84359706220726	8.82051746254094
Las1l	0.480570247531948	1.0	22.8017572137416	20.0076987372248	2.58242380000048	0.481534258537828	0.186466008614751	3.0776678057436	1.71092637672461	2.9054023834651	2.73786363595866	3.0776678057436	1.71092637672461	2.9054023834651	2.73786363595866
LOC118568447	0.149878871805165	0.518347758369083	23.0277576824062	19.9188172244736	0.236315408515221	0.144956355861135	0.144956355861135	0.329601039123702	0.0	0.311152374169637	0.329408663977488	0.329601039123702	0.0	0.311152374169637	0.329408663977488
Zxda	0.0011970788239219	0.013954894653793	23.3804258804259	19.195051499688	1.06129610770305	0.225656809401348	0.212623798168574	1.13946443461223	0.78451042427401	1.09331970561191	1.25081242728582	1.13946443461223	0.78451042427401	1.09331970561191	1.25081242728582
Gm39526	0.360350923460313	0.87318391273568	23.9926335174954	21.1583861317517	0.0645212295738941	0.0325033237819228	0.0325033237819228	0.109517586652251	0.0209068673419645	0.062032554006702	0.0656721993299611	0.109517586652251	0.0209068673419645	0.062032554006702	0.0656721993299611
Maged1	0.237890269756092	0.660345895789323	22.9508788905015	14.0958994895082	6.9373491304326	1.83832156008151	0.2649890506472	6.09237223703078	5.98619225269616	9.51512695060009	6.04404565076119	6.09237223703078	5.98619225269616	9.51512695060009	6.04404565076119
Gm15164	0.106962404180293	0.399336233855767	26.6626746506986	0.365382874303844	4.09645303283577	1.63880632377469	0.400054952574479	6.59464360241401	3.9755212361028	3.27659131420016	2.42818747266164	6.59464360241401	3.9755212361028	3.27659131420016	2.42818747266164
Pola1	0.993722619756537	1.0	28.5740740740741	28.1568979263456	0.305503735639912	0.0508266991362245	0.0508266991362245	0.440503661107927	0.231252967599707	0.374262727792666	0.176098622587527	0.440503661107927	0.231252967599707	0.374262727792666	0.176098622587527
Gm14783	0.678294313479674	1.0	24.9116222260735	20.8906614494429	0.349290842574305	0.282501150513769	0.282501150513769	0.151624116491436	0.289449885285971	0.0	0.909213716795337	0.151624116491436	0.289449885285971	0.0	0.909213716795337
Gm8844	0.0139134256455221	0.0718905352286104	26.3872497733138	14.347531132264	7.85710679187531	1.3387269111309	0.170384207137826	6.53773785782191	7.07229337588347	8.82339232466757	9.00229258527966	6.53773785782191	7.07229337588347	8.82339232466757	9.00229258527966
Gm8839	0.905282300123973	1.0	27.3333333333333	13.6152329369011	0.926159712316195	0.209675227803667	0.209675227803667	0.556477088532665	0.986433251222146	0.825517872417258	1.35065557301583	0.556477088532665	0.986433251222146	0.825517872417258	1.35065557301583
Actr3-ps	0.799698001445178	1.0	22.4364890523229	3.87549067459724	131.863100871214	12.7449897894135	0.0966531933892641	129.717358995582	145.959951629495	110.532283518708	141.544359014431	129.717358995582	145.959951629495	110.532283518708	141.544359014431
Gm8806	0.0021418884530392	0.0171012302342122	24.2216451005407	17.0261746142773	18.8923641817202	2.49192755667021	0.131901308523438	17.1957688559093	16.8301764859364	19.9952720515621	21.4958049236674	17.1957688559093	16.8301764859364	19.9952720515621	21.4958049236674
Gm8792	0.171600425158629	0.577567827454391	26.7676767676768	15.9096116659964	15.4008786627228	2.05182495990459	0.133227785559465	13.085161253211	14.6007083332034	14.9624850125349	18.6032383091624	13.085161253211	14.6007083332034	14.9624850125349	18.6032383091624
Gm17817	0.80118118317126	1.0	27.0985324947589	2.69900069786887	3.03933006760298	0.227177714377132	0.0747459832673914	3.35516955210537	3.0632639476251	3.16737160372682	2.62425229964674	3.35516955210537	3.0632639476251	3.16737160372682	2.62425229964674
Gm8770	0.0005189676230059	0.0093866985231625	24.1303237820628	19.282582358739	3.80556503643401	0.624090514482724	0.163994179184368	3.77456574611855	3.2332965181445	3.65465954276172	4.54618066653546	3.77456574611855	3.2332965181445	3.65465954276172	4.54618066653546
Prkx	0.953627777383594	1.0	24.3524683454261	4.71342488811624	13.2181599042649	1.99129045892182	0.150648083647356	10.247243965969	18.0132968690655	9.99613383225336	14.6791437096185	10.247243965969	18.0132968690655	9.99613383225336	14.6791437096185
Gm14746	0.0104980689360701	0.056434371342543	23.7591704824759	16.166287860092	0.044359799485409	0.0597086403532142	0.0597086403532142	0.0	0.0	0.0865644656940056	0.0916434755424405	0.0	0.0	0.0865644656940056	0.0916434755424405
Tbl1x	0.364379625826269	0.881931614828395	25.4312689020381	18.0831077557457	17.6463080526773	3.82243892192259	0.216614087803066	15.2047342632827	15.7551630526075	15.2897938357359	23.5990051881479	15.2047342632827	15.7551630526075	15.2897938357359	23.5990051881479
Gm5398	0.846939796207767	1.0	24.4643832890047	18.1203168451863	2.56570551618198	0.382649629551393	0.149140120383267	2.97148836244856	1.72202727779014	3.10571960170781	2.43944080355105	2.97148836244856	1.72202727779014	3.10571960170781	2.43944080355105
Gm14706	1.24520317389409e-05	0.0007979242999862	24.0086977745235	22.9255135644932	169.900185554321	30.8739636925411	0.181718245873663	199.0777451364	151.626689324045	145.156820033831	183.695959125531	199.0777451364	151.626689324045	145.156820033831	183.695959125531
Oat-rs1	0.756815086169749	1.0	22.5325659998173	3.61787700161286	26.5779410542553	4.42361577478193	0.166439370369274	26.2603580196321	30.9379439314147	19.0532657653085	30.2192784165265	26.2603580196321	30.9379439314147	19.0532657653085	30.2192784165265
Gm8666	0.996332220660634	1.0	28.5740740740741	27.8964563068795	2.97678340289852	0.131593885374545	0.04420673847026	3.35516955210537	2.74500275826146	3.16737160372682	2.63466599924851	3.35516955210537	2.74500275826146	3.16737160372682	2.63466599924851
Gm6039	0.584353686566364	1.0	24.1732580037665	22.6290044728068	4.48521765229758	0.456933651635389	0.101875468942142	4.39951695515238	4.45908333677377	3.81072680642489	5.25820720744931	4.39951695515238	4.45908333677377	3.81072680642489	5.25820720744931
Gm8503	0.393614525287849	0.93852979034907	24.1732580037665	21.3973204861374	3.38287047846873	0.620890617155172	0.183539577145212	4.29282325439485	2.57990234935023	3.30207148966903	3.33691376862736	4.29282325439485	2.57990234935023	3.30207148966903	3.33691376862736
Smim9	0.355704049512078	0.863413559905956	23.5527919100559	10.3410430347141	3.42031773899053	1.35762300945842	0.396928915106905	1.43990770324192	5.49755710595417	3.39828040014707	3.23790139309921	1.43990770324192	5.49755710595417	3.39828040014707	3.23790139309921
Fam220-ps	0.0008974147634368	0.0124741109325425	23.8198198198198	11.303451216726	1.33729196194945	0.51904333406707	0.388130153201869	0.94534578590326	1.35349624263464	1.93360313436424	1.10225969559716	0.94534578590326	1.35349624263464	1.93360313436424	1.10225969559716
Gm4989	0.0336732404051165	0.152798901601354	26.3622350674374	16.8232415581962	4.29207446429965	1.03589617340136	0.241350932286398	3.50808612686621	3.51588490015928	4.30524772946246	5.60966175223861	3.50808612686621	3.51588490015928	4.30524772946246	5.60966175223861
G6pdx	0.0024249565884075	0.0184606592576005	24.1732580037665	5.10159753949319	83.6221068976165	9.50094693165335	0.113617645908945	89.9954631957366	91.4028388503138	80.150216506112	73.1066031462681	89.9954631957366	91.4028388503138	80.150216506112	73.1066031462681
Fam3a	0.0196962192276301	0.0960105233252748	23.8198198198198	20.6042732524423	13.7790197221882	0.993231128800408	0.0720828584925398	14.4761035911507	12.5881071370982	13.6172039026366	14.4676544595813	14.4761035911507	12.5881071370982	13.6172039026366	14.4676544595813
Slc10a3	0.523513862649062	1.0	22.0329630386878	4.53261150982123	12.6289089008131	1.72489363829087	0.136582950422567	12.7423468456874	14.446883028774	10.2583384812744	13.0581306964956	12.7423468456874	14.446883028774	10.2583384812744	13.0581306964956
Ubl4a	0.0019563833957356	0.0163195492666226	24.0819366852886	14.4845201850602	11.4220519319492	0.859850001302947	0.0752798189349692	10.7301710751406	10.8887873764269	12.0488620264343	12.0220656170049	10.7301710751406	10.8887873764269	12.0488620264343	12.0220656170049
Snora70	0.224543089687095	0.629619769923455	22.9508788905015	17.9989175712095	11.7341296413633	5.02172934479907	0.427959252052002	14.2009501972832	4.84099323646885	14.3636619238774	14.1926616619138	14.2009501972832	4.84099323646885	14.3636619238774	14.1926616619138
Rpl10	0.179829653511537	0.599222793902973	23.1140028213952	14.5759521628188	137.482024417519	10.7871856719054	0.0784625169552771	132.662137988529	129.924951307222	151.651361917305	135.381159987457	132.662137988529	129.924951307222	151.651361917305	135.381159987457
Flna	0.0120301282138668	0.0633508230772726	23.0562882713142	13.2173237234656	10.1863211641191	12.0361238298053	1.18159673506095	4.21670917498231	4.37914061951401	26.1407890158936	4.91167642202312	4.21670917498231	4.37914061951401	26.1407890158936	4.91167642202312
Mecp2	0.0116118080459844	0.0613267944214901	26.0819366852886	15.2758931577065	2.35561811183317	0.433919241927754	0.184206106986532	1.98836518433559	2.0267600798851	2.64180361132529	2.7354730729379	1.98836518433559	2.0267600798851	2.64180361132529	2.7354730729379
Irak1	0.213112778000814	0.60545716883143	22.9508788905015	20.0691039303729	5.98620937449677	0.437209102159325	0.0730360525012674	6.35234124049685	5.27380618423507	6.18418293905904	6.2163704284763	6.35234124049685	5.27380618423507	6.18418293905904	6.2163704284763
Hcfc1	0.341272187885582	0.834028448729076	22.8472450160935	17.9381554552552	4.76585338735706	0.950030692007063	0.199341149378897	5.29317611269519	3.39813868149256	5.37737749889391	5.1289673025505	5.29317611269519	3.39813868149256	5.37737749889391	5.1289673025505
